X,Y,U
0.514056,1.293173,0.042454
0.522088,1.293173,0.066682
0.530120,1.293173,0.090867
0.538153,1.293173,0.114995
0.546185,1.293173,0.139049
0.554217,1.293173,0.163014
0.562249,1.293173,0.186876
0.570281,1.293173,0.210619
0.578313,1.293173,0.234228
0.586345,1.293173,0.257688
0.594378,1.293173,0.280983
0.602410,1.293173,0.304100
0.610442,1.293173,0.327023
0.618474,1.293173,0.349738
0.626506,1.293173,0.372230
0.634538,1.293173,0.394485
0.642570,1.293173,0.416489
0.650602,1.293173,0.438228
0.658635,1.293173,0.459688
0.666667,1.293173,0.480855
0.674699,1.293173,0.501716
0.682731,1.293173,0.522257
0.690763,1.293173,0.542466
0.698795,1.293173,0.562330
0.706827,1.293173,0.581835
0.714859,1.293173,0.600970
0.722892,1.293173,0.619723
0.730924,1.293173,0.638081
0.738956,1.293173,0.656032
0.746988,1.293173,0.673566
0.755020,1.293173,0.690671
0.763052,1.293173,0.707336
0.771084,1.293173,0.723551
0.779116,1.293173,0.739305
0.787149,1.293173,0.754589
0.795181,1.293173,0.769392
0.803213,1.293173,0.783705
0.811245,1.293173,0.797519
0.819277,1.293173,0.810826
0.827309,1.293173,0.823616
0.835341,1.293173,0.835882
0.843373,1.293173,0.847615
0.851406,1.293173,0.858809
0.859438,1.293173,0.869456
0.867470,1.293173,0.879550
0.875502,1.293173,0.889083
0.883534,1.293173,0.898050
0.891566,1.293173,0.906446
0.899598,1.293173,0.914264
0.907631,1.293173,0.921501
0.915663,1.293173,0.928150
0.923695,1.293173,0.934209
0.931727,1.293173,0.939673
0.939759,1.293173,0.944538
0.947791,1.293173,0.948802
0.955823,1.293173,0.952462
0.963855,1.293173,0.955516
0.971888,1.293173,0.957961
0.979920,1.293173,0.959796
0.987952,1.293173,0.961021
0.995984,1.293173,0.961633
1.004016,1.293173,0.961633
1.012048,1.293173,0.961021
1.020080,1.293173,0.959796
1.028112,1.293173,0.957961
1.036145,1.293173,0.955516
1.044177,1.293173,0.952462
1.052209,1.293173,0.948802
1.060241,1.293173,0.944538
1.068273,1.293173,0.939673
1.076305,1.293173,0.934209
1.084337,1.293173,0.928150
1.092369,1.293173,0.921501
1.100402,1.293173,0.914264
1.108434,1.293173,0.906446
1.116466,1.293173,0.898050
1.124498,1.293173,0.889083
1.132530,1.293173,0.879550
1.140562,1.293173,0.869456
1.148594,1.293173,0.858809
1.156627,1.293173,0.847615
1.164659,1.293173,0.835882
1.172691,1.293173,0.823616
1.180723,1.293173,0.810826
1.188755,1.293173,0.797519
1.196787,1.293173,0.783705
1.204819,1.293173,0.769392
1.212851,1.293173,0.754589
1.220884,1.293173,0.739305
1.228916,1.293173,0.723551
1.236948,1.293173,0.707336
1.244980,1.293173,0.690671
1.253012,1.293173,0.673566
1.261044,1.293173,0.656032
1.269076,1.293173,0.638081
1.277108,1.293173,0.619723
1.285141,1.293173,0.600970
1.293173,1.293173,0.581835
1.301205,1.293173,0.562330
1.309237,1.293173,0.542466
1.317269,1.293173,0.522257
1.325301,1.293173,0.501716
1.333333,1.293173,0.480855
1.341365,1.293173,0.459688
1.349398,1.293173,0.438228
1.357430,1.293173,0.416489
1.365462,1.293173,0.394485
1.373494,1.293173,0.372230
1.381526,1.293173,0.349738
1.389558,1.293173,0.327023
1.397590,1.293173,0.304100
1.405622,1.293173,0.280983
1.413655,1.293173,0.257688
1.421687,1.293173,0.234228
1.429719,1.293173,0.210619
1.437751,1.293173,0.186876
1.445783,1.293173,0.163014
1.453815,1.293173,0.139049
1.461847,1.293173,0.114995
1.469880,1.293173,0.090867
1.477912,1.293173,0.066682
1.485944,1.293173,0.042454
1.493976,1.293173,0.018200
1.502008,1.293173,-0.006067
1.510040,1.293173,-0.030329
1.518072,1.293173,-0.054572
1.526104,1.293173,-0.078781
1.534137,1.293173,-0.102939
1.542169,1.293173,-0.127032
1.550201,1.293173,-0.151044
1.558233,1.293173,-0.174959
1.566265,1.293173,-0.198764
1.574297,1.293173,-0.222441
1.582329,1.293173,-0.245977
1.590361,1.293173,-0.269357
1.598394,1.293173,-0.292565
1.606426,1.293173,-0.315587
1.614458,1.293173,-0.338407
1.622490,1.293173,-0.361013
1.630522,1.293173,-0.383388
1.638554,1.293173,-0.405519
1.646586,1.293173,-0.427392
1.654618,1.293173,-0.448993
1.662651,1.293173,-0.470309
1.670683,1.293173,-0.491324
1.678715,1.293173,-0.512027
1.686747,1.293173,-0.532404
1.694779,1.293173,-0.552442
1.702811,1.293173,-0.572128
1.710843,1.293173,-0.591450
1.718876,1.293173,-0.610395
1.726908,1.293173,-0.628952
1.734940,1.293173,-0.647108
1.742972,1.293173,-0.664852
1.751004,1.293173,-0.682173
1.759036,1.293173,-0.699059
1.767068,1.293173,-0.715501
1.775100,1.293173,-0.731487
1.783133,1.293173,-0.747007
1.791165,1.293173,-0.762051
1.799197,1.293173,-0.776610
1.807229,1.293173,-0.790675
1.815261,1.293173,-0.804237
1.823293,1.293173,-0.817286
1.831325,1.293173,-0.829815
1.839357,1.293173,-0.841815
1.847390,1.293173,-0.853280
1.855422,1.293173,-0.864201
1.863454,1.293173,-0.874572
1.871486,1.293173,-0.884387
1.879518,1.293173,-0.893638
1.887550,1.293173,-0.902320
1.895582,1.293173,-0.910428
1.903614,1.293173,-0.917956
1.911647,1.293173,-0.924899
1.919679,1.293173,-0.931254
1.927711,1.293173,-0.937015
1.935743,1.293173,-0.942180
1.943775,1.293173,-0.946746
1.951807,1.293173,-0.950708
1.959839,1.293173,-0.954065
1.967871,1.293173,-0.956815
1.975904,1.293173,-0.958955
1.983936,1.293173,-0.960485
1.991968,1.293173,-0.961403
2.000000,1.293173,-0.961709
0.000000,1.301205,-0.963880
0.008032,1.301205,-0.963573
0.016064,1.301205,-0.962653
0.024096,1.301205,-0.961119
0.032129,1.301205,-0.958974
0.040161,1.301205,-0.956218
0.048193,1.301205,-0.952854
0.056225,1.301205,-0.948882
0.064257,1.301205,-0.944307
0.072289,1.301205,-0.939130
0.080321,1.301205,-0.933355
0.088353,1.301205,-0.926986
0.096386,1.301205,-0.920027
0.104418,1.301205,-0.912482
0.112450,1.301205,-0.904356
0.120482,1.301205,-0.895655
0.128514,1.301205,-0.886382
0.136546,1.301205,-0.876546
0.144578,1.301205,-0.866152
0.152610,1.301205,-0.855206
0.160643,1.301205,-0.843715
0.168675,1.301205,-0.831688
0.176707,1.301205,-0.819130
0.184739,1.301205,-0.806052
0.192771,1.301205,-0.792460
0.200803,1.301205,-0.778363
0.208835,1.301205,-0.763771
0.216867,1.301205,-0.748692
0.224900,1.301205,-0.733137
0.232932,1.301205,-0.717115
0.240964,1.301205,-0.700637
0.248996,1.301205,-0.683712
0.257028,1.301205,-0.666352
0.265060,1.301205,-0.648568
0.273092,1.301205,-0.630371
0.281124,1.301205,-0.611773
0.289157,1.301205,-0.592785
0.297189,1.301205,-0.573419
0.305221,1.301205,-0.553689
0.313253,1.301205,-0.533605
0.321285,1.301205,-0.513183
0.329317,1.301205,-0.492433
0.337349,1.301205,-0.471370
0.345382,1.301205,-0.450007
0.353414,1.301205,-0.428357
0.361446,1.301205,-0.406434
0.369478,1.301205,-0.384253
0.377510,1.301205,-0.361827
0.385542,1.301205,-0.339171
0.393574,1.301205,-0.316299
0.401606,1.301205,-0.293225
0.409639,1.301205,-0.269965
0.417671,1.301205,-0.246533
0.425703,1.301205,-0.222943
0.433735,1.301205,-0.199212
0.441767,1.301205,-0.175354
0.449799,1.301205,-0.151385
0.457831,1.301205,-0.127319
0.465863,1.301205,-0.103171
0.473896,1.301205,-0.078959
0.481928,1.301205,-0.054696
0.489960,1.301205,-0.030398
0.497992,1.301205,-0.006081
0.506024,1.301205,0.018241
0.514056,1.301205,0.042550
0.522088,1.301205,0.066832
0.530120,1.301205,0.091072
0.538153,1.301205,0.115254
0.546185,1.301205,0.139363
0.554217,1.301205,0.163382
0.562249,1.301205,0.187298
0.570281,1.301205,0.211095
0.578313,1.301205,0.234757
0.586345,1.301205,0.258269
0.594378,1.301205,0.281617
0.602410,1.301205,0.304786
0.610442,1.301205,0.327761
0.618474,1.301205,0.350527
0.626506,1.301205,0.373070
0.634538,1.301205,0.395375
0.642570,1.301205,0.417429
0.650602,1.301205,0.439217
0.658635,1.301205,0.460725
0.666667,1.301205,0.481940
0.674699,1.301205,0.502848
0.682731,1.301205,0.523436
0.690763,1.301205,0.543690
0.698795,1.301205,0.563599
0.706827,1.301205,0.583148
0.714859,1.301205,0.602327
0.722892,1.301205,0.621121
0.730924,1.301205,0.639521
0.738956,1.301205,0.657513
0.746988,1.301205,0.675086
0.755020,1.301205,0.692230
0.763052,1.301205,0.708933
0.771084,1.301205,0.725184
0.779116,1.301205,0.740974
0.787149,1.301205,0.756292
0.795181,1.301205,0.771128
0.803213,1.301205,0.785474
0.811245,1.301205,0.799319
0.819277,1.301205,0.812656
0.827309,1.301205,0.825475
0.835341,1.301205,0.837768
0.843373,1.301205,0.849528
0.851406,1.301205,0.860747
0.859438,1.301205,0.871418
0.867470,1.301205,0.881534
0.875502,1.301205,0.891089
0.883534,1.301205,0.900077
0.891566,1.301205,0.908492
0.899598,1.301205,0.916328
0.907631,1.301205,0.923580
0.915663,1.301205,0.930245
0.923695,1.301205,0.936317
0.931727,1.301205,0.941793
0.939759,1.301205,0.946670
0.947791,1.301205,0.950944
0.955823,1.301205,0.954612
0.963855,1.301205,0.957672
0.971888,1.301205,0.960123
0.979920,1.301205,0.961962
0.987952,1.301205,0.963189
0.995984,1.301205,0.963803
1.004016,1.301205,0.963803
1.012048,1.301205,0.963189
1.020080,1.301205,0.961962
1.028112,1.301205,0.960123
1.036145,1.301205,0.957672
1.044177,1.301205,0.954612
1.052209,1.301205,0.950944
1.060241,1.301205,0.946670
1.068273,1.301205,0.941793
1.076305,1.301205,0.936317
1.084337,1.301205,0.930245
1.092369,1.301205,0.923580
1.100402,1.301205,0.916328
1.108434,1.301205,0.908492
1.116466,1.301205,0.900077
1.124498,1.301205,0.891089
1.132530,1.301205,0.881534
1.140562,1.301205,0.871418
1.148594,1.301205,0.860747
1.156627,1.301205,0.849528
1.164659,1.301205,0.837768
1.172691,1.301205,0.825475
1.180723,1.301205,0.812656
1.188755,1.301205,0.799319
1.196787,1.301205,0.785474
1.204819,1.301205,0.771128
1.212851,1.301205,0.756292
1.220884,1.301205,0.740974
1.228916,1.301205,0.725184
1.236948,1.301205,0.708933
1.244980,1.301205,0.692230
1.253012,1.301205,0.675086
1.261044,1.301205,0.657513
1.269076,1.301205,0.639521
1.277108,1.301205,0.621121
1.285141,1.301205,0.602327
1.293173,1.301205,0.583148
1.301205,1.301205,0.563599
1.309237,1.301205,0.543690
1.317269,1.301205,0.523436
1.325301,1.301205,0.502848
1.333333,1.301205,0.481940
1.341365,1.301205,0.460725
1.349398,1.301205,0.439217
1.357430,1.301205,0.417429
1.365462,1.301205,0.395375
1.373494,1.301205,0.373070
1.381526,1.301205,0.350527
1.389558,1.301205,0.327761
1.397590,1.301205,0.304786
1.405622,1.301205,0.281617
1.413655,1.301205,0.258269
1.421687,1.301205,0.234757
1.429719,1.301205,0.211095
1.437751,1.301205,0.187298
1.445783,1.301205,0.163382
1.453815,1.301205,0.139363
1.461847,1.301205,0.115254
1.469880,1.301205,0.091072
1.477912,1.301205,0.066832
1.485944,1.301205,0.042550
1.493976,1.301205,0.018241
1.502008,1.301205,-0.006081
1.510040,1.301205,-0.030398
1.518072,1.301205,-0.054696
1.526104,1.301205,-0.078959
1.534137,1.301205,-0.103171
1.542169,1.301205,-0.127319
1.550201,1.301205,-0.151385
1.558233,1.301205,-0.175354
1.566265,1.301205,-0.199212
1.574297,1.301205,-0.222943
1.582329,1.301205,-0.246533
1.590361,1.301205,-0.269965
1.598394,1.301205,-0.293225
1.606426,1.301205,-0.316299
1.614458,1.301205,-0.339171
1.622490,1.301205,-0.361827
1.630522,1.301205,-0.384253
1.638554,1.301205,-0.406434
1.646586,1.301205,-0.428357
1.654618,1.301205,-0.450007
1.662651,1.301205,-0.471370
1.670683,1.301205,-0.492433
1.678715,1.301205,-0.513183
1.686747,1.301205,-0.533605
1.694779,1.301205,-0.553689
1.702811,1.301205,-0.573419
1.710843,1.301205,-0.592785
1.718876,1.301205,-0.611773
1.726908,1.301205,-0.630371
1.734940,1.301205,-0.648568
1.742972,1.301205,-0.666352
1.751004,1.301205,-0.683712
1.759036,1.301205,-0.700637
1.767068,1.301205,-0.717115
1.775100,1.301205,-0.733137
1.783133,1.301205,-0.748692
1.791165,1.301205,-0.763771
1.799197,1.301205,-0.778363
1.807229,1.301205,-0.792460
1.815261,1.301205,-0.806052
1.823293,1.301205,-0.819130
1.831325,1.301205,-0.831688
1.839357,1.301205,-0.843715
1.847390,1.301205,-0.855206
1.855422,1.301205,-0.866152
1.863454,1.301205,-0.876546
1.871486,1.301205,-0.886382
1.879518,1.301205,-0.895655
1.887550,1.301205,-0.904356
1.895582,1.301205,-0.912482
1.903614,1.301205,-0.920027
1.911647,1.301205,-0.926986
1.919679,1.301205,-0.933355
1.927711,1.301205,-0.939130
1.935743,1.301205,-0.944307
1.943775,1.301205,-0.948882
1.951807,1.301205,-0.952854
1.959839,1.301205,-0.956218
1.967871,1.301205,-0.958974
1.975904,1.301205,-0.961119
1.983936,1.301205,-0.962653
1.991968,1.301205,-0.963573
2.000000,1.301205,-0.963880
0.000000,1.309237,-0.965988
0.008032,1.309237,-0.965680
0.016064,1.309237,-0.964758
0.024096,1.309237,-0.963221
0.032129,1.309237,-0.961071
0.040161,1.309237,-0.958310
0.048193,1.309237,-0.954938
0.056225,1.309237,-0.950958
0.064257,1.309237,-0.946372
0.072289,1.309237,-0.941184
0.080321,1.309237,-0.935397
0.088353,1.309237,-0.929014
0.096386,1.309237,-0.922039
0.104418,1.309237,-0.914478
0.112450,1.309237,-0.906334
0.120482,1.309237,-0.897613
0.128514,1.309237,-0.888321
0.136546,1.309237,-0.878463
0.144578,1.309237,-0.868046
0.152610,1.309237,-0.857076
0.160643,1.309237,-0.845561
0.168675,1.309237,-0.833507
0.176707,1.309237,-0.820922
0.184739,1.309237,-0.807814
0.192771,1.309237,-0.794193
0.200803,1.309237,-0.780065
0.208835,1.309237,-0.765441
0.216867,1.309237,-0.750330
0.224900,1.309237,-0.734741
0.232932,1.309237,-0.718684
0.240964,1.309237,-0.702169
0.248996,1.309237,-0.685208
0.257028,1.309237,-0.667810
0.265060,1.309237,-0.649987
0.273092,1.309237,-0.631750
0.281124,1.309237,-0.613111
0.289157,1.309237,-0.594081
0.297189,1.309237,-0.574673
0.305221,1.309237,-0.554900
0.313253,1.309237,-0.534773
0.321285,1.309237,-0.514305
0.329317,1.309237,-0.493510
0.337349,1.309237,-0.472401
0.345382,1.309237,-0.450991
0.353414,1.309237,-0.429294
0.361446,1.309237,-0.407323
0.369478,1.309237,-0.385094
0.377510,1.309237,-0.362619
0.385542,1.309237,-0.339913
0.393574,1.309237,-0.316991
0.401606,1.309237,-0.293866
0.409639,1.309237,-0.270555
0.417671,1.309237,-0.247072
0.425703,1.309237,-0.223431
0.433735,1.309237,-0.199648
0.441767,1.309237,-0.175738
0.449799,1.309237,-0.151716
0.457831,1.309237,-0.127597
0.465863,1.309237,-0.103397
0.473896,1.309237,-0.079131
0.481928,1.309237,-0.054815
0.489960,1.309237,-0.030464
0.497992,1.309237,-0.006094
0.506024,1.309237,0.018280
0.514056,1.309237,0.042643
0.522088,1.309237,0.066979
0.530120,1.309237,0.091271
0.538153,1.309237,0.115506
0.546185,1.309237,0.139667
0.554217,1.309237,0.163740
0.562249,1.309237,0.187708
0.570281,1.309237,0.211556
0.578313,1.309237,0.235270
0.586345,1.309237,0.258834
0.594378,1.309237,0.282233
0.602410,1.309237,0.305453
0.610442,1.309237,0.328478
0.618474,1.309237,0.351294
0.626506,1.309237,0.373886
0.634538,1.309237,0.396240
0.642570,1.309237,0.418342
0.650602,1.309237,0.440177
0.658635,1.309237,0.461733
0.666667,1.309237,0.482994
0.674699,1.309237,0.503948
0.682731,1.309237,0.524581
0.690763,1.309237,0.544879
0.698795,1.309237,0.564831
0.706827,1.309237,0.584424
0.714859,1.309237,0.603644
0.722892,1.309237,0.622480
0.730924,1.309237,0.640919
0.738956,1.309237,0.658951
0.746988,1.309237,0.676563
0.755020,1.309237,0.693744
0.763052,1.309237,0.710483
0.771084,1.309237,0.726770
0.779116,1.309237,0.742594
0.787149,1.309237,0.757946
0.795181,1.309237,0.772815
0.803213,1.309237,0.787192
0.811245,1.309237,0.801067
0.819277,1.309237,0.814433
0.827309,1.309237,0.827280
0.835341,1.309237,0.839600
0.843373,1.309237,0.851386
0.851406,1.309237,0.862630
0.859438,1.309237,0.873324
0.867470,1.309237,0.883463
0.875502,1.309237,0.893038
0.883534,1.309237,0.902046
0.891566,1.309237,0.910479
0.899598,1.309237,0.918332
0.907631,1.309237,0.925600
0.915663,1.309237,0.932279
0.923695,1.309237,0.938365
0.931727,1.309237,0.943853
0.939759,1.309237,0.948740
0.947791,1.309237,0.953023
0.955823,1.309237,0.956700
0.963855,1.309237,0.959767
0.971888,1.309237,0.962223
0.979920,1.309237,0.964066
0.987952,1.309237,0.965296
0.995984,1.309237,0.965911
1.004016,1.309237,0.965911
1.012048,1.309237,0.965296
1.020080,1.309237,0.964066
1.028112,1.309237,0.962223
1.036145,1.309237,0.959767
1.044177,1.309237,0.956700
1.052209,1.309237,0.953023
1.060241,1.309237,0.948740
1.068273,1.309237,0.943853
1.076305,1.309237,0.938365
1.084337,1.309237,0.932279
1.092369,1.309237,0.925600
1.100402,1.309237,0.918332
1.108434,1.309237,0.910479
1.116466,1.309237,0.902046
1.124498,1.309237,0.893038
1.132530,1.309237,0.883463
1.140562,1.309237,0.873324
1.148594,1.309237,0.862630
1.156627,1.309237,0.851386
1.164659,1.309237,0.839600
1.172691,1.309237,0.827280
1.180723,1.309237,0.814433
1.188755,1.309237,0.801067
1.196787,1.309237,0.787192
1.204819,1.309237,0.772815
1.212851,1.309237,0.757946
1.220884,1.309237,0.742594
1.228916,1.309237,0.726770
1.236948,1.309237,0.710483
1.244980,1.309237,0.693744
1.253012,1.309237,0.676563
1.261044,1.309237,0.658951
1.269076,1.309237,0.640919
1.277108,1.309237,0.622480
1.285141,1.309237,0.603644
1.293173,1.309237,0.584424
1.301205,1.309237,0.564831
1.309237,1.309237,0.544879
1.317269,1.309237,0.524581
1.325301,1.309237,0.503948
1.333333,1.309237,0.482994
1.341365,1.309237,0.461733
1.349398,1.309237,0.440177
1.357430,1.309237,0.418342
1.365462,1.309237,0.396240
1.373494,1.309237,0.373886
1.381526,1.309237,0.351294
1.389558,1.309237,0.328478
1.397590,1.309237,0.305453
1.405622,1.309237,0.282233
1.413655,1.309237,0.258834
1.421687,1.309237,0.235270
1.429719,1.309237,0.211556
1.437751,1.309237,0.187708
1.445783,1.309237,0.163740
1.453815,1.309237,0.139667
1.461847,1.309237,0.115506
1.469880,1.309237,0.091271
1.477912,1.309237,0.066979
1.485944,1.309237,0.042643
1.493976,1.309237,0.018280
1.502008,1.309237,-0.006094
1.510040,1.309237,-0.030464
1.518072,1.309237,-0.054815
1.526104,1.309237,-0.079131
1.534137,1.309237,-0.103397
1.542169,1.309237,-0.127597
1.550201,1.309237,-0.151716
1.558233,1.309237,-0.175738
1.566265,1.309237,-0.199648
1.574297,1.309237,-0.223431
1.582329,1.309237,-0.247072
1.590361,1.309237,-0.270555
1.598394,1.309237,-0.293866
1.606426,1.309237,-0.316991
1.614458,1.309237,-0.339913
1.622490,1.309237,-0.362619
1.630522,1.309237,-0.385094
1.638554,1.309237,-0.407323
1.646586,1.309237,-0.429294
1.654618,1.309237,-0.450991
1.662651,1.309237,-0.472401
1.670683,1.309237,-0.493510
1.678715,1.309237,-0.514305
1.686747,1.309237,-0.534773
1.694779,1.309237,-0.554900
1.702811,1.309237,-0.574673
1.710843,1.309237,-0.594081
1.718876,1.309237,-0.613111
1.726908,1.309237,-0.631750
1.734940,1.309237,-0.649987
1.742972,1.309237,-0.667810
1.751004,1.309237,-0.685208
1.759036,1.309237,-0.702169
1.767068,1.309237,-0.718684
1.775100,1.309237,-0.734741
1.783133,1.309237,-0.750330
1.791165,1.309237,-0.765441
1.799197,1.309237,-0.780065
1.807229,1.309237,-0.794193
1.815261,1.309237,-0.807814
1.823293,1.309237,-0.820922
1.831325,1.309237,-0.833507
1.839357,1.309237,-0.845561
1.847390,1.309237,-0.857076
1.855422,1.309237,-0.868046
1.863454,1.309237,-0.878463
1.871486,1.309237,-0.888321
1.879518,1.309237,-0.897613
1.887550,1.309237,-0.906334
1.895582,1.309237,-0.914478
1.903614,1.309237,-0.922039
1.911647,1.309237,-0.929014
1.919679,1.309237,-0.935397
1.927711,1.309237,-0.941184
1.935743,1.309237,-0.946372
1.943775,1.309237,-0.950958
1.951807,1.309237,-0.954938
1.959839,1.309237,-0.958310
1.967871,1.309237,-0.961071
1.975904,1.309237,-0.963221
1.983936,1.309237,-0.964758
1.991968,1.309237,-0.965680
2.000000,1.309237,-0.965988
0.000000,1.317269,-0.968034
0.008032,1.317269,-0.967726
0.016064,1.317269,-0.966801
0.024096,1.317269,-0.965261
0.032129,1.317269,-0.963107
0.040161,1.317269,-0.960339
0.048193,1.317269,-0.956960
0.056225,1.317269,-0.952972
0.064257,1.317269,-0.948376
0.072289,1.317269,-0.943177
0.080321,1.317269,-0.937378
0.088353,1.317269,-0.930981
0.096386,1.317269,-0.923992
0.104418,1.317269,-0.916415
0.112450,1.317269,-0.908254
0.120482,1.317269,-0.899514
0.128514,1.317269,-0.890202
0.136546,1.317269,-0.880324
0.144578,1.317269,-0.869884
0.152610,1.317269,-0.858891
0.160643,1.317269,-0.847351
0.168675,1.317269,-0.835272
0.176707,1.317269,-0.822660
0.184739,1.317269,-0.809525
0.192771,1.317269,-0.795875
0.200803,1.317269,-0.781717
0.208835,1.317269,-0.767062
0.216867,1.317269,-0.751919
0.224900,1.317269,-0.736297
0.232932,1.317269,-0.720206
0.240964,1.317269,-0.703656
0.248996,1.317269,-0.686659
0.257028,1.317269,-0.669224
0.265060,1.317269,-0.651363
0.273092,1.317269,-0.633088
0.281124,1.317269,-0.614409
0.289157,1.317269,-0.595339
0.297189,1.317269,-0.575890
0.305221,1.317269,-0.556075
0.313253,1.317269,-0.535905
0.321285,1.317269,-0.515394
0.329317,1.317269,-0.494555
0.337349,1.317269,-0.473401
0.345382,1.317269,-0.451946
0.353414,1.317269,-0.430203
0.361446,1.317269,-0.408186
0.369478,1.317269,-0.385909
0.377510,1.317269,-0.363387
0.385542,1.317269,-0.340633
0.393574,1.317269,-0.317662
0.401606,1.317269,-0.294489
0.409639,1.317269,-0.271128
0.417671,1.317269,-0.247595
0.425703,1.317269,-0.223904
0.433735,1.317269,-0.200071
0.441767,1.317269,-0.176110
0.449799,1.317269,-0.152037
0.457831,1.317269,-0.127867
0.465863,1.317269,-0.103616
0.473896,1.317269,-0.079299
0.481928,1.317269,-0.054931
0.489960,1.317269,-0.030529
0.497992,1.317269,-0.006107
0.506024,1.317269,0.018319
0.514056,1.317269,0.042733
0.522088,1.317269,0.067120
0.530120,1.317269,0.091465
0.538153,1.317269,0.115751
0.546185,1.317269,0.139963
0.554217,1.317269,0.164086
0.562249,1.317269,0.188105
0.570281,1.317269,0.212004
0.578313,1.317269,0.235768
0.586345,1.317269,0.259382
0.594378,1.317269,0.282831
0.602410,1.317269,0.306100
0.610442,1.317269,0.329173
0.618474,1.317269,0.352038
0.626506,1.317269,0.374678
0.634538,1.317269,0.397079
0.642570,1.317269,0.419228
0.650602,1.317269,0.441110
0.658635,1.317269,0.462711
0.666667,1.317269,0.484017
0.674699,1.317269,0.505015
0.682731,1.317269,0.525692
0.690763,1.317269,0.546033
0.698795,1.317269,0.566028
0.706827,1.317269,0.585661
0.714859,1.317269,0.604922
0.722892,1.317269,0.623798
0.730924,1.317269,0.642277
0.738956,1.317269,0.660346
0.746988,1.317269,0.677995
0.755020,1.317269,0.695213
0.763052,1.317269,0.711988
0.771084,1.317269,0.728309
0.779116,1.317269,0.744167
0.787149,1.317269,0.759551
0.795181,1.317269,0.774452
0.803213,1.317269,0.788859
0.811245,1.317269,0.802764
0.819277,1.317269,0.816158
0.827309,1.317269,0.829032
0.835341,1.317269,0.841378
0.843373,1.317269,0.853189
0.851406,1.317269,0.864457
0.859438,1.317269,0.875174
0.867470,1.317269,0.885334
0.875502,1.317269,0.894930
0.883534,1.317269,0.903956
0.891566,1.317269,0.912407
0.899598,1.317269,0.920277
0.907631,1.317269,0.927561
0.915663,1.317269,0.934254
0.923695,1.317269,0.940352
0.931727,1.317269,0.945852
0.939759,1.317269,0.950750
0.947791,1.317269,0.955042
0.955823,1.317269,0.958726
0.963855,1.317269,0.961800
0.971888,1.317269,0.964261
0.979920,1.317269,0.966108
0.987952,1.317269,0.967340
0.995984,1.317269,0.967957
1.004016,1.317269,0.967957
1.012048,1.317269,0.967340
1.020080,1.317269,0.966108
1.028112,1.317269,0.964261
1.036145,1.317269,0.961800
1.044177,1.317269,0.958726
1.052209,1.317269,0.955042
1.060241,1.317269,0.950750
1.068273,1.317269,0.945852
1.076305,1.317269,0.940352
1.084337,1.317269,0.934254
1.092369,1.317269,0.927561
1.100402,1.317269,0.920277
1.108434,1.317269,0.912407
1.116466,1.317269,0.903956
1.124498,1.317269,0.894930
1.132530,1.317269,0.885334
1.140562,1.317269,0.875174
1.148594,1.317269,0.864457
1.156627,1.317269,0.853189
1.164659,1.317269,0.841378
1.172691,1.317269,0.829032
1.180723,1.317269,0.816158
1.188755,1.317269,0.802764
1.196787,1.317269,0.788859
1.204819,1.317269,0.774452
1.212851,1.317269,0.759551
1.220884,1.317269,0.744167
1.228916,1.317269,0.728309
1.236948,1.317269,0.711988
1.244980,1.317269,0.695213
1.253012,1.317269,0.677995
1.261044,1.317269,0.660346
1.269076,1.317269,0.642277
1.277108,1.317269,0.623798
1.285141,1.317269,0.604922
1.293173,1.317269,0.585661
1.301205,1.317269,0.566028
1.309237,1.317269,0.546033
1.317269,1.317269,0.525692
1.325301,1.317269,0.505015
1.333333,1.317269,0.484017
1.341365,1.317269,0.462711
1.349398,1.317269,0.441110
1.357430,1.317269,0.419228
1.365462,1.317269,0.397079
1.373494,1.317269,0.374678
1.381526,1.317269,0.352038
1.389558,1.317269,0.329173
1.397590,1.317269,0.306100
1.405622,1.317269,0.282831
1.413655,1.317269,0.259382
1.421687,1.317269,0.235768
1.429719,1.317269,0.212004
1.437751,1.317269,0.188105
1.445783,1.317269,0.164086
1.453815,1.317269,0.139963
1.461847,1.317269,0.115751
1.469880,1.317269,0.091465
1.477912,1.317269,0.067120
1.485944,1.317269,0.042733
1.493976,1.317269,0.018319
1.502008,1.317269,-0.006107
1.510040,1.317269,-0.030529
1.518072,1.317269,-0.054931
1.526104,1.317269,-0.079299
1.534137,1.317269,-0.103616
1.542169,1.317269,-0.127867
1.550201,1.317269,-0.152037
1.558233,1.317269,-0.176110
1.566265,1.317269,-0.200071
1.574297,1.317269,-0.223904
1.582329,1.317269,-0.247595
1.590361,1.317269,-0.271128
1.598394,1.317269,-0.294489
1.606426,1.317269,-0.317662
1.614458,1.317269,-0.340633
1.622490,1.317269,-0.363387
1.630522,1.317269,-0.385909
1.638554,1.317269,-0.408186
1.646586,1.317269,-0.430203
1.654618,1.317269,-0.451946
1.662651,1.317269,-0.473401
1.670683,1.317269,-0.494555
1.678715,1.317269,-0.515394
1.686747,1.317269,-0.535905
1.694779,1.317269,-0.556075
1.702811,1.317269,-0.575890
1.710843,1.317269,-0.595339
1.718876,1.317269,-0.614409
1.726908,1.317269,-0.633088
1.734940,1.317269,-0.651363
1.742972,1.317269,-0.669224
1.751004,1.317269,-0.686659
