X,Y,U
0.473896,0.755020,-0.056153
0.481928,0.755020,-0.038902
0.489960,0.755020,-0.021626
0.497992,0.755020,-0.004337
0.506024,0.755020,0.012955
0.514056,0.755020,0.030239
0.522088,0.755020,0.047504
0.530120,0.755020,0.064738
0.538153,0.755020,0.081932
0.546185,0.755020,0.099073
0.554217,0.755020,0.116151
0.562249,0.755020,0.133155
0.570281,0.755020,0.150074
0.578313,0.755020,0.166897
0.586345,0.755020,0.183615
0.594378,0.755020,0.200215
0.602410,0.755020,0.216688
0.610442,0.755020,0.233023
0.618474,0.755020,0.249210
0.626506,0.755020,0.265238
0.634538,0.755020,0.281097
0.642570,0.755020,0.296777
0.650602,0.755020,0.312268
0.658635,0.755020,0.327561
0.666667,0.755020,0.342644
0.674699,0.755020,0.357510
0.682731,0.755020,0.372148
0.690763,0.755020,0.386549
0.698795,0.755020,0.400704
0.706827,0.755020,0.414604
0.714859,0.755020,0.428239
0.722892,0.755020,0.441602
0.730924,0.755020,0.454684
0.738956,0.755020,0.467477
0.746988,0.755020,0.479972
0.755020,0.755020,0.492161
0.763052,0.755020,0.504036
0.771084,0.755020,0.515591
0.779116,0.755020,0.526818
0.787149,0.755020,0.537709
0.795181,0.755020,0.548258
0.803213,0.755020,0.558457
0.811245,0.755020,0.568301
0.819277,0.755020,0.577784
0.827309,0.755020,0.586898
0.835341,0.755020,0.595639
0.843373,0.755020,0.604000
0.851406,0.755020,0.611977
0.859438,0.755020,0.619564
0.867470,0.755020,0.626757
0.875502,0.755020,0.633550
0.883534,0.755020,0.639940
0.891566,0.755020,0.645923
0.899598,0.755020,0.651495
0.907631,0.755020,0.656651
0.915663,0.755020,0.661390
0.923695,0.755020,0.665707
0.931727,0.755020,0.669601
0.939759,0.755020,0.673068
0.947791,0.755020,0.676107
0.955823,0.755020,0.678715
0.963855,0.755020,0.680891
0.971888,0.755020,0.682633
0.979920,0.755020,0.683941
0.987952,0.755020,0.684813
0.995984,0.755020,0.685250
1.004016,0.755020,0.685250
1.012048,0.755020,0.684813
1.020080,0.755020,0.683941
1.028112,0.755020,0.682633
1.036145,0.755020,0.680891
1.044177,0.755020,0.678715
1.052209,0.755020,0.676107
1.060241,0.755020,0.673068
1.068273,0.755020,0.669601
1.076305,0.755020,0.665707
1.084337,0.755020,0.661390
1.092369,0.755020,0.656651
1.100402,0.755020,0.651495
1.108434,0.755020,0.645923
1.116466,0.755020,0.639940
1.124498,0.755020,0.633550
1.132530,0.755020,0.626757
1.140562,0.755020,0.619564
1.148594,0.755020,0.611977
1.156627,0.755020,0.604000
1.164659,0.755020,0.595639
1.172691,0.755020,0.586898
1.180723,0.755020,0.577784
1.188755,0.755020,0.568301
1.196787,0.755020,0.558457
1.204819,0.755020,0.548258
1.212851,0.755020,0.537709
1.220884,0.755020,0.526818
1.228916,0.755020,0.515591
1.236948,0.755020,0.504036
1.244980,0.755020,0.492161
1.253012,0.755020,0.479972
1.261044,0.755020,0.467477
1.269076,0.755020,0.454684
1.277108,0.755020,0.441602
1.285141,0.755020,0.428239
1.293173,0.755020,0.414604
1.301205,0.755020,0.400704
1.309237,0.755020,0.386549
1.317269,0.755020,0.372148
1.325301,0.755020,0.357510
1.333333,0.755020,0.342644
1.341365,0.755020,0.327561
1.349398,0.755020,0.312268
1.357430,0.755020,0.296777
1.365462,0.755020,0.281097
1.373494,0.755020,0.265238
1.381526,0.755020,0.249210
1.389558,0.755020,0.233023
1.397590,0.755020,0.216688
1.405622,0.755020,0.200215
1.413655,0.755020,0.183615
1.421687,0.755020,0.166897
1.429719,0.755020,0.150074
1.437751,0.755020,0.133155
1.445783,0.755020,0.116151
1.453815,0.755020,0.099073
1.461847,0.755020,0.081932
1.469880,0.755020,0.064738
1.477912,0.755020,0.047504
1.485944,0.755020,0.030239
1.493976,0.755020,0.012955
1.502008,0.755020,-0.004337
1.510040,0.755020,-0.021626
1.518072,0.755020,-0.038902
1.526104,0.755020,-0.056153
1.534137,0.755020,-0.073368
1.542169,0.755020,-0.090536
1.550201,0.755020,-0.107647
1.558233,0.755020,-0.124689
1.566265,0.755020,-0.141652
1.574297,0.755020,-0.158525
1.582329,0.755020,-0.175297
1.590361,0.755020,-0.191957
1.598394,0.755020,-0.208495
1.606426,0.755020,-0.224900
1.614458,0.755020,-0.241162
1.622490,0.755020,-0.257270
1.630522,0.755020,-0.273215
1.638554,0.755020,-0.288985
1.646586,0.755020,-0.304572
1.654618,0.755020,-0.319965
1.662651,0.755020,-0.335154
1.670683,0.755020,-0.350129
1.678715,0.755020,-0.364882
1.686747,0.755020,-0.379402
1.694779,0.755020,-0.393681
1.702811,0.755020,-0.407709
1.710843,0.755020,-0.421477
1.718876,0.755020,-0.434977
1.726908,0.755020,-0.448200
1.734940,0.755020,-0.461138
1.742972,0.755020,-0.473782
1.751004,0.755020,-0.486125
1.759036,0.755020,-0.498158
1.767068,0.755020,-0.509874
1.775100,0.755020,-0.521265
1.783133,0.755020,-0.532324
1.791165,0.755020,-0.543044
1.799197,0.755020,-0.553419
1.807229,0.755020,-0.563441
1.815261,0.755020,-0.573104
1.823293,0.755020,-0.582402
1.831325,0.755020,-0.591330
1.839357,0.755020,-0.599881
1.847390,0.755020,-0.608050
1.855422,0.755020,-0.615832
1.863454,0.755020,-0.623222
1.871486,0.755020,-0.630215
1.879518,0.755020,-0.636807
1.887550,0.755020,-0.642993
1.895582,0.755020,-0.648770
1.903614,0.755020,-0.654134
1.911647,0.755020,-0.659081
1.919679,0.755020,-0.663609
1.927711,0.755020,-0.667714
1.935743,0.755020,-0.671393
1.943775,0.755020,-0.674646
1.951807,0.755020,-0.677469
1.959839,0.755020,-0.679860
1.967871,0.755020,-0.681819
1.975904,0.755020,-0.683343
1.983936,0.755020,-0.684432
1.991968,0.755020,-0.685086
2.000000,0.755020,-0.685303
0.000000,0.763052,-0.691131
0.008032,0.763052,-0.690911
0.016064,0.763052,-0.690252
0.024096,0.763052,-0.689154
0.032129,0.763052,-0.687616
0.040161,0.763052,-0.685641
0.048193,0.763052,-0.683229
0.056225,0.763052,-0.680383
0.064257,0.763052,-0.677102
0.072289,0.763052,-0.673391
0.080321,0.763052,-0.669251
0.088353,0.763052,-0.664685
0.096386,0.763052,-0.659696
0.104418,0.763052,-0.654287
0.112450,0.763052,-0.648461
0.120482,0.763052,-0.642222
0.128514,0.763052,-0.635574
0.136546,0.763052,-0.628521
0.144578,0.763052,-0.621069
0.152610,0.763052,-0.613221
0.160643,0.763052,-0.604982
0.168675,0.763052,-0.596358
0.176707,0.763052,-0.587355
0.184739,0.763052,-0.577977
0.192771,0.763052,-0.568232
0.200803,0.763052,-0.558124
0.208835,0.763052,-0.547662
0.216867,0.763052,-0.536850
0.224900,0.763052,-0.525697
0.232932,0.763052,-0.514209
0.240964,0.763052,-0.502394
0.248996,0.763052,-0.490258
0.257028,0.763052,-0.477811
0.265060,0.763052,-0.465059
0.273092,0.763052,-0.452012
0.281124,0.763052,-0.438676
0.289157,0.763052,-0.425061
0.297189,0.763052,-0.411176
0.305221,0.763052,-0.397028
0.313253,0.763052,-0.382628
0.321285,0.763052,-0.367984
0.329317,0.763052,-0.353106
0.337349,0.763052,-0.338003
0.345382,0.763052,-0.322685
0.353414,0.763052,-0.307162
0.361446,0.763052,-0.291443
0.369478,0.763052,-0.275538
0.377510,0.763052,-0.259458
0.385542,0.763052,-0.243212
0.393574,0.763052,-0.226812
0.401606,0.763052,-0.210268
0.409639,0.763052,-0.193589
0.417671,0.763052,-0.176787
0.425703,0.763052,-0.159873
0.433735,0.763052,-0.142857
0.441767,0.763052,-0.125750
0.449799,0.763052,-0.108563
0.457831,0.763052,-0.091306
0.465863,0.763052,-0.073992
0.473896,0.763052,-0.056630
0.481928,0.763052,-0.039233
0.489960,0.763052,-0.021810
0.497992,0.763052,-0.004374
0.506024,0.763052,0.013066
0.514056,0.763052,0.030496
0.522088,0.763052,0.047908
0.530120,0.763052,0.065289
0.538153,0.763052,0.082628
0.546185,0.763052,0.099915
0.554217,0.763052,0.117138
0.562249,0.763052,0.134287
0.570281,0.763052,0.151350
0.578313,0.763052,0.168317
0.586345,0.763052,0.185176
0.594378,0.763052,0.201918
0.602410,0.763052,0.218531
0.610442,0.763052,0.235005
0.618474,0.763052,0.251329
0.626506,0.763052,0.267493
0.634538,0.763052,0.283487
0.642570,0.763052,0.299301
0.650602,0.763052,0.314924
0.658635,0.763052,0.330346
0.666667,0.763052,0.345558
0.674699,0.763052,0.360550
0.682731,0.763052,0.375313
0.690763,0.763052,0.389836
0.698795,0.763052,0.404111
0.706827,0.763052,0.418129
0.714859,0.763052,0.431881
0.722892,0.763052,0.445358
0.730924,0.763052,0.458551
0.738956,0.763052,0.471452
0.746988,0.763052,0.484053
0.755020,0.763052,0.496346
0.763052,0.763052,0.508322
0.771084,0.763052,0.519976
0.779116,0.763052,0.531298
0.787149,0.763052,0.542281
0.795181,0.763052,0.552920
0.803213,0.763052,0.563206
0.811245,0.763052,0.573134
0.819277,0.763052,0.582697
0.827309,0.763052,0.591889
0.835341,0.763052,0.600704
0.843373,0.763052,0.609136
0.851406,0.763052,0.617181
0.859438,0.763052,0.624832
0.867470,0.763052,0.632086
0.875502,0.763052,0.638938
0.883534,0.763052,0.645382
0.891566,0.763052,0.651416
0.899598,0.763052,0.657035
0.907631,0.763052,0.662235
0.915663,0.763052,0.667014
0.923695,0.763052,0.671368
0.931727,0.763052,0.675295
0.939759,0.763052,0.678791
0.947791,0.763052,0.681856
0.955823,0.763052,0.684486
0.963855,0.763052,0.686681
0.971888,0.763052,0.688438
0.979920,0.763052,0.689757
0.987952,0.763052,0.690637
0.995984,0.763052,0.691077
1.004016,0.763052,0.691077
1.012048,0.763052,0.690637
1.020080,0.763052,0.689757
1.028112,0.763052,0.688438
1.036145,0.763052,0.686681
1.044177,0.763052,0.684486
1.052209,0.763052,0.681856
1.060241,0.763052,0.678791
1.068273,0.763052,0.675295
1.076305,0.763052,0.671368
1.084337,0.763052,0.667014
1.092369,0.763052,0.662235
1.100402,0.763052,0.657035
1.108434,0.763052,0.651416
1.116466,0.763052,0.645382
1.124498,0.763052,0.638938
1.132530,0.763052,0.632086
1.140562,0.763052,0.624832
1.148594,0.763052,0.617181
1.156627,0.763052,0.609136
1.164659,0.763052,0.600704
1.172691,0.763052,0.591889
1.180723,0.763052,0.582697
1.188755,0.763052,0.573134
1.196787,0.763052,0.563206
1.204819,0.763052,0.552920
1.212851,0.763052,0.542281
1.220884,0.763052,0.531298
1.228916,0.763052,0.519976
1.236948,0.763052,0.508322
1.244980,0.763052,0.496346
1.253012,0.763052,0.484053
1.261044,0.763052,0.471452
1.269076,0.763052,0.458551
1.277108,0.763052,0.445358
1.285141,0.763052,0.431881
1.293173,0.763052,0.418129
1.301205,0.763052,0.404111
1.309237,0.763052,0.389836
1.317269,0.763052,0.375313
1.325301,0.763052,0.360550
1.333333,0.763052,0.345558
1.341365,0.763052,0.330346
1.349398,0.763052,0.314924
1.357430,0.763052,0.299301
1.365462,0.763052,0.283487
1.373494,0.763052,0.267493
1.381526,0.763052,0.251329
1.389558,0.763052,0.235005
1.397590,0.763052,0.218531
1.405622,0.763052,0.201918
1.413655,0.763052,0.185176
1.421687,0.763052,0.168317
1.429719,0.763052,0.151350
1.437751,0.763052,0.134287
1.445783,0.763052,0.117138
1.453815,0.763052,0.099915
1.461847,0.763052,0.082628
1.469880,0.763052,0.065289
1.477912,0.763052,0.047908
1.485944,0.763052,0.030496
1.493976,0.763052,0.013066
1.502008,0.763052,-0.004374
1.510040,0.763052,-0.021810
1.518072,0.763052,-0.039233
1.526104,0.763052,-0.056630
1.534137,0.763052,-0.073992
1.542169,0.763052,-0.091306
1.550201,0.763052,-0.108563
1.558233,0.763052,-0.125750
1.566265,0.763052,-0.142857
1.574297,0.763052,-0.159873
1.582329,0.763052,-0.176787
1.590361,0.763052,-0.193589
1.598394,0.763052,-0.210268
1.606426,0.763052,-0.226812
1.614458,0.763052,-0.243212
1.622490,0.763052,-0.259458
1.630522,0.763052,-0.275538
1.638554,0.763052,-0.291443
1.646586,0.763052,-0.307162
1.654618,0.763052,-0.322685
1.662651,0.763052,-0.338003
1.670683,0.763052,-0.353106
1.678715,0.763052,-0.367984
1.686747,0.763052,-0.382628
1.694779,0.763052,-0.397028
1.702811,0.763052,-0.411176
1.710843,0.763052,-0.425061
1.718876,0.763052,-0.438676
1.726908,0.763052,-0.452012
1.734940,0.763052,-0.465059
1.742972,0.763052,-0.477811
1.751004,0.763052,-0.490258
1.759036,0.763052,-0.502394
1.767068,0.763052,-0.514209
1.775100,0.763052,-0.525697
1.783133,0.763052,-0.536850
1.791165,0.763052,-0.547662
1.799197,0.763052,-0.558124
1.807229,0.763052,-0.568232
1.815261,0.763052,-0.577977
1.823293,0.763052,-0.587355
1.831325,0.763052,-0.596358
1.839357,0.763052,-0.604982
1.847390,0.763052,-0.613221
1.855422,0.763052,-0.621069
1.863454,0.763052,-0.628521
1.871486,0.763052,-0.635574
1.879518,0.763052,-0.642222
1.887550,0.763052,-0.648461
1.895582,0.763052,-0.654287
1.903614,0.763052,-0.659696
1.911647,0.763052,-0.664685
1.919679,0.763052,-0.669251
1.927711,0.763052,-0.673391
1.935743,0.763052,-0.677102
1.943775,0.763052,-0.680383
1.951807,0.763052,-0.683229
1.959839,0.763052,-0.685641
1.967871,0.763052,-0.687616
1.975904,0.763052,-0.689154
1.983936,0.763052,-0.690252
1.991968,0.763052,-0.690911
2.000000,0.763052,-0.691131
0.000000,0.771084,-0.696913
0.008032,0.771084,-0.696692
0.016064,0.771084,-0.696028
0.024096,0.771084,-0.694920
0.032129,0.771084,-0.693370
0.040161,0.771084,-0.691378
0.048193,0.771084,-0.688946
0.056225,0.771084,-0.686075
0.064257,0.771084,-0.682768
0.072289,0.771084,-0.679026
0.080321,0.771084,-0.674851
0.088353,0.771084,-0.670247
0.096386,0.771084,-0.665216
0.104418,0.771084,-0.659761
0.112450,0.771084,-0.653886
0.120482,0.771084,-0.647595
0.128514,0.771084,-0.640892
0.136546,0.771084,-0.633780
0.144578,0.771084,-0.626265
0.152610,0.771084,-0.618351
0.160643,0.771084,-0.610044
0.168675,0.771084,-0.601348
0.176707,0.771084,-0.592269
0.184739,0.771084,-0.582813
0.192771,0.771084,-0.572986
0.200803,0.771084,-0.562794
0.208835,0.771084,-0.552244
0.216867,0.771084,-0.541342
0.224900,0.771084,-0.530095
0.232932,0.771084,-0.518511
0.240964,0.771084,-0.506597
0.248996,0.771084,-0.494360
0.257028,0.771084,-0.481809
0.265060,0.771084,-0.468950
0.273092,0.771084,-0.455794
0.281124,0.771084,-0.442346
0.289157,0.771084,-0.428618
0.297189,0.771084,-0.414616
0.305221,0.771084,-0.400350
0.313253,0.771084,-0.385830
0.321285,0.771084,-0.371063
0.329317,0.771084,-0.356061
0.337349,0.771084,-0.340831
0.345382,0.771084,-0.325385
0.353414,0.771084,-0.309732
0.361446,0.771084,-0.293881
0.369478,0.771084,-0.277843
0.377510,0.771084,-0.261629
0.385542,0.771084,-0.245247
0.393574,0.771084,-0.228710
0.401606,0.771084,-0.212027
0.409639,0.771084,-0.195209
0.417671,0.771084,-0.178266
0.425703,0.771084,-0.161210
0.433735,0.771084,-0.144052
0.441767,0.771084,-0.126802
0.449799,0.771084,-0.109471
0.457831,0.771084,-0.092070
0.465863,0.771084,-0.074611
0.473896,0.771084,-0.057104
0.481928,0.771084,-0.039561
0.489960,0.771084,-0.021993
0.497992,0.771084,-0.004410
0.506024,0.771084,0.013175
0.514056,0.771084,0.030752
0.522088,0.771084,0.048309
0.530120,0.771084,0.065835
0.538153,0.771084,0.083320
0.546185,0.771084,0.100751
0.554217,0.771084,0.118118
0.562249,0.771084,0.135411
0.570281,0.771084,0.152616
0.578313,0.771084,0.169725
0.586345,0.771084,0.186726
0.594378,0.771084,0.203607
0.602410,0.771084,0.220360
0.610442,0.771084,0.236971
0.618474,0.771084,0.253432
0.626506,0.771084,0.269732
0.634538,0.771084,0.285859
0.642570,0.771084,0.301805
0.650602,0.771084,0.317559
0.658635,0.771084,0.333110
0.666667,0.771084,0.348450
0.674699,0.771084,0.363567
0.682731,0.771084,0.378453
0.690763,0.771084,0.393098
0.698795,0.771084,0.407493
0.706827,0.771084,0.421628
0.714859,0.771084,0.435495
0.722892,0.771084,0.449084
0.730924,0.771084,0.462388
0.738956,0.771084,0.475397
0.746988,0.771084,0.488103
0.755020,0.771084,0.500499
0.763052,0.771084,0.512576
0.771084,0.771084,0.524326
0.779116,0.771084,0.535743
0.787149,0.771084,0.546819
0.795181,0.771084,0.557546
0.803213,0.771084,0.567919
0.811245,0.771084,0.577929
0.819277,0.771084,0.587572
0.827309,0.771084,0.596841
0.835341,0.771084,0.605730
0.843373,0.771084,0.614233
0.851406,0.771084,0.622345
0.859438,0.771084,0.630060
0.867470,0.771084,0.637375
0.875502,0.771084,0.644284
0.883534,0.771084,0.650782
0.891566,0.771084,0.656866
0.899598,0.771084,0.662532
0.907631,0.771084,0.667776
0.915663,0.771084,0.672595
0.923695,0.771084,0.676985
0.931727,0.771084,0.680945
0.939759,0.771084,0.684471
0.947791,0.771084,0.687561
0.955823,0.771084,0.690213
0.963855,0.771084,0.692426
0.971888,0.771084,0.694198
0.979920,0.771084,0.695528
0.987952,0.771084,0.696415
0.995984,0.771084,0.696859
1.004016,0.771084,0.696859
1.012048,0.771084,0.696415
1.020080,0.771084,0.695528
1.028112,0.771084,0.694198
1.036145,0.771084,0.692426
1.044177,0.771084,0.690213
1.052209,0.771084,0.687561
1.060241,0.771084,0.684471
1.068273,0.771084,0.680945
1.076305,0.771084,0.676985
1.084337,0.771084,0.672595
1.092369,0.771084,0.667776
1.100402,0.771084,0.662532
1.108434,0.771084,0.656866
1.116466,0.771084,0.650782
1.124498,0.771084,0.644284
1.132530,0.771084,0.637375
1.140562,0.771084,0.630060
1.148594,0.771084,0.622345
1.156627,0.771084,0.614233
1.164659,0.771084,0.605730
1.172691,0.771084,0.596841
1.180723,0.771084,0.587572
1.188755,0.771084,0.577929
1.196787,0.771084,0.567919
1.204819,0.771084,0.557546
1.212851,0.771084,0.546819
1.220884,0.771084,0.535743
1.228916,0.771084,0.524326
1.236948,0.771084,0.512576
1.244980,0.771084,0.500499
1.253012,0.771084,0.488103
1.261044,0.771084,0.475397
1.269076,0.771084,0.462388
1.277108,0.771084,0.449084
1.285141,0.771084,0.435495
1.293173,0.771084,0.421628
1.301205,0.771084,0.407493
1.309237,0.771084,0.393098
1.317269,0.771084,0.378453
1.325301,0.771084,0.363567
1.333333,0.771084,0.348450
1.341365,0.771084,0.333110
1.349398,0.771084,0.317559
1.357430,0.771084,0.301805
1.365462,0.771084,0.285859
1.373494,0.771084,0.269732
1.381526,0.771084,0.253432
1.389558,0.771084,0.236971
1.397590,0.771084,0.220360
1.405622,0.771084,0.203607
1.413655,0.771084,0.186726
1.421687,0.771084,0.169725
1.429719,0.771084,0.152616
1.437751,0.771084,0.135411
1.445783,0.771084,0.118118
1.453815,0.771084,0.100751
1.461847,0.771084,0.083320
1.469880,0.771084,0.065835
1.477912,0.771084,0.048309
1.485944,0.771084,0.030752
1.493976,0.771084,0.013175
1.502008,0.771084,-0.004410
1.510040,0.771084,-0.021993
1.518072,0.771084,-0.039561
1.526104,0.771084,-0.057104
1.534137,0.771084,-0.074611
1.542169,0.771084,-0.092070
1.550201,0.771084,-0.109471
1.558233,0.771084,-0.126802
1.566265,0.771084,-0.144052
1.574297,0.771084,-0.161210
1.582329,0.771084,-0.178266
1.590361,0.771084,-0.195209
1.598394,0.771084,-0.212027
1.606426,0.771084,-0.228710
1.614458,0.771084,-0.245247
1.622490,0.771084,-0.261629
1.630522,0.771084,-0.277843
1.638554,0.771084,-0.293881
1.646586,0.771084,-0.309732
1.654618,0.771084,-0.325385
1.662651,0.771084,-0.340831
1.670683,0.771084,-0.356061
1.678715,0.771084,-0.371063
1.686747,0.771084,-0.385830
1.694779,0.771084,-0.400350
1.702811,0.771084,-0.414616
1.710843,0.771084,-0.428618
1.718876,0.771084,-0.442346
1.726908,0.771084,-0.455794
1.734940,0.771084,-0.468950
1.742972,0.771084,-0.481809
1.751004,0.771084,-0.494360
1.759036,0.771084,-0.506597
1.767068,0.771084,-0.518511
1.775100,0.771084,-0.530095
1.783133,0.771084,-0.541342
1.791165,0.771084,-0.552244
1.799197,0.771084,-0.562794
1.807229,0.771084,-0.572986
1.815261,0.771084,-0.582813
1.823293,0.771084,-0.592269
1.831325,0.771084,-0.601348
1.839357,0.771084,-0.610044
1.847390,0.771084,-0.618351
1.855422,0.771084,-0.626265
1.863454,0.771084,-0.633780
1.871486,0.771084,-0.640892
1.879518,0.771084,-0.647595
1.887550,0.771084,-0.653886
1.895582,0.771084,-0.659761
1.903614,0.771084,-0.665216
1.911647,0.771084,-0.670247
1.919679,0.771084,-0.674851
1.927711,0.771084,-0.679026
1.935743,0.771084,-0.682768
1.943775,0.771084,-0.686075
1.951807,0.771084,-0.688946
1.959839,0.771084,-0.691378
1.967871,0.771084,-0.693370
1.975904,0.771084,-0.694920
1.983936,0.771084,-0.696028
1.991968,0.771084,-0.696692
2.000000,0.771084,-0.696913
0.000000,0.779116,-0.702651
0.008032,0.779116,-0.702428
0.016064,0.779116,-0.701758
0.024096,0.779116,-0.700641
0.032129,0.779116,-0.699078
0.040161,0.779116,-0.697070
0.048193,0.779116,-0.694618
0.056225,0.779116,-0.691724
0.064257,0.779116,-0.688389
0.072289,0.779116,-0.684616
0.080321,0.779116,-0.680407
0.088353,0.779116,-0.675765
0.096386,0.779116,-0.670692
0.104418,0.779116,-0.665193
0.112450,0.779116,-0.659270
0.120482,0.779116,-0.652927
0.128514,0.779116,-0.646168
0.136546,0.779116,-0.638998
0.144578,0.779116,-0.631421
0.152610,0.779116,-0.623442
0.160643,0.779116,-0.615066
0.168675,0.779116,-0.606299
0.176707,0.779116,-0.597145
0.184739,0.779116,-0.587611
0.192771,0.779116,-0.577703
0.200803,0.779116,-0.567428
0.208835,0.779116,-0.556791
0.216867,0.779116,-0.545799
0.224900,0.779116,-0.534460
0.232932,0.779116,-0.522780
0.240964,0.779116,-0.510768
0.248996,0.779116,-0.498430
0.257028,0.779116,-0.485776
0.265060,0.779116,-0.472811
0.273092,0.779116,-0.459546
0.281124,0.779116,-0.445988
0.289157,0.779116,-0.432146
0.297189,0.779116,-0.418029
0.305221,0.779116,-0.403646
0.313253,0.779116,-0.389006
0.321285,0.779116,-0.374118
0.329317,0.779116,-0.358992
0.337349,0.779116,-0.343637
0.345382,0.779116,-0.328064
0.353414,0.779116,-0.312282
0.361446,0.779116,-0.296301
0.369478,0.779116,-0.280131
0.377510,0.779116,-0.263782
0.385542,0.779116,-0.247266
0.393574,0.779116,-0.230593
0.401606,0.779116,-0.213772
0.409639,0.779116,-0.196816
0.417671,0.779116,-0.179734
0.425703,0.779116,-0.162538
0.433735,0.779116,-0.145238
0.441767,0.779116,-0.127846
0.449799,0.779116,-0.110372
0.457831,0.779116,-0.092828
0.465863,0.779116,-0.075225
0.473896,0.779116,-0.057574
0.481928,0.779116,-0.039887
0.489960,0.779116,-0.022174
0.497992,0.779116,-0.004446
0.506024,0.779116,0.013283
0.514056,0.779116,0.031005
0.522088,0.779116,0.048707
0.530120,0.779116,0.066377
0.538153,0.779116,0.084006
0.546185,0.779116,0.101581
0.554217,0.779116,0.119091
0.562249,0.779116,0.136525
0.570281,0.779116,0.153873
0.578313,0.779116,0.171123
0.586345,0.779116,0.188263
0.594378,0.779116,0.205284
0.602410,0.779116,0.222174
0.610442,0.779116,0.238922
0.618474,0.779116,0.255519
0.626506,0.779116,0.271953
0.634538,0.779116,0.288213
0.642570,0.779116,0.304290
0.650602,0.779116,0.320173
0.658635,0.779116,0.335853
0.666667,0.779116,0.351318
0.674699,0.779116,0.366560
0.682731,0.779116,0.381569
0.690763,0.779116,0.396334
0.698795,0.779116,0.410848
0.706827,0.779116,0.425099
0.714859,0.779116,0.439080
0.722892,0.779116,0.452781
0.730924,0.779116,0.466195
0.738956,0.779116,0.479311
0.746988,0.779116,0.492122
0.755020,0.779116,0.504619
0.763052,0.779116,0.516796
0.771084,0.779116,0.528643
0.779116,0.779116,0.540154
0.787149,0.779116,0.551321
0.795181,0.779116,0.562137
0.803213,0.779116,0.572594
0.811245,0.779116,0.582688
0.819277,0.779116,0.592410
0.827309,0.779116,0.601755
0.835341,0.779116,0.610717
0.843373,0.779116,0.619290
0.851406,0.779116,0.627469
0.859438,0.779116,0.635248
0.867470,0.779116,0.642623
0.875502,0.779116,0.649588
0.883534,0.779116,0.656140
0.891566,0.779116,0.662274
0.899598,0.779116,0.667987
0.907631,0.779116,0.673274
0.915663,0.779116,0.678133
0.923695,0.779116,0.682559
0.931727,0.779116,0.686551
0.939759,0.779116,0.690106
0.947791,0.779116,0.693222
0.955823,0.779116,0.695896
0.963855,0.779116,0.698127
0.971888,0.779116,0.699914
0.979920,0.779116,0.701255
0.987952,0.779116,0.702149
0.995984,0.779116,0.702596
1.004016,0.779116,0.702596
1.012048,0.779116,0.702149
1.020080,0.779116,0.701255
1.028112,0.779116,0.699914
1.036145,0.779116,0.698127
1.044177,0.779116,0.695896
1.052209,0.779116,0.693222
1.060241,0.779116,0.690106
1.068273,0.779116,0.686551
1.076305,0.779116,0.682559
1.084337,0.779116,0.678133
1.092369,0.779116,0.673274
1.100402,0.779116,0.667987
1.108434,0.779116,0.662274
1.116466,0.779116,0.656140
1.124498,0.779116,0.649588
1.132530,0.779116,0.642623
1.140562,0.779116,0.635248
1.148594,0.779116,0.627469
1.156627,0.779116,0.619290
1.164659,0.779116,0.610717
1.172691,0.779116,0.601755
1.180723,0.779116,0.592410
1.188755,0.779116,0.582688
1.196787,0.779116,0.572594
1.204819,0.779116,0.562137
1.212851,0.779116,0.551321
1.220884,0.779116,0.540154
1.228916,0.779116,0.528643
1.236948,0.779116,0.516796
1.244980,0.779116,0.504619
1.253012,0.779116,0.492122
1.261044,0.779116,0.479311
1.269076,0.779116,0.466195
1.277108,0.779116,0.452781
1.285141,0.779116,0.439080
1.293173,0.779116,0.425099
1.301205,0.779116,0.410848
1.309237,0.779116,0.396334
1.317269,0.779116,0.381569
1.325301,0.779116,0.366560
1.333333,0.779116,0.351318
1.341365,0.779116,0.335853
1.349398,0.779116,0.320173
1.357430,0.779116,0.304290
1.365462,0.779116,0.288213
1.373494,0.779116,0.271953
1.381526,0.779116,0.255519
1.389558,0.779116,0.238922
1.397590,0.779116,0.222174
1.405622,0.779116,0.205284
1.413655,0.779116,0.188263
1.421687,0.779116,0.171123
1.429719,0.779116,0.153873
1.437751,0.779116,0.136525
1.445783,0.779116,0.119091
1.453815,0.779116,0.101581
1.461847,0.779116,0.084006
1.469880,0.779116,0.066377
1.477912,0.779116,0.048707
1.485944,0.779116,0.031005
1.493976,0.779116,0.013283
1.502008,0.779116,-0.004446
1.510040,0.779116,-0.022174
1.518072,0.779116,-0.039887
1.526104,0.779116,-0.057574
1.534137,0.779116,-0.075225
1.542169,0.779116,-0.092828
1.550201,0.779116,-0.110372
1.558233,0.779116,-0.127846
1.566265,0.779116,-0.145238
1.574297,0.779116,-0.162538
1.582329,0.779116,-0.179734
1.590361,0.779116,-0.196816
1.598394,0.779116,-0.213772
1.606426,0.779116,-0.230593
1.614458,0.779116,-0.247266
1.622490,0.779116,-0.263782
1.630522,0.779116,-0.280131
1.638554,0.779116,-0.296301
1.646586,0.779116,-0.312282
1.654618,0.779116,-0.328064
1.662651,0.779116,-0.343637
1.670683,0.779116,-0.358992
1.678715,0.779116,-0.374118
1.686747,0.779116,-0.389006
1.694779,0.779116,-0.403646
1.702811,0.779116,-0.418029
1.710843,0.779116,-0.432146
